startest,,诱饵,手动触发,,2015-06-10,--&--&--&--&--&--,--&--&--&--,0.3,0.4,1.0,5.4,--&--,--
3.0025,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.4881439209,4.5108795166,4.48684692383,4.50035095215,0.0,0.0,0.35680392245
3.003,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47547912598,4.49905395508,4.47395324707,4.48860168457,0.0,0.0,0.35680392245
3.0035,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46212768555,4.48745727539,4.46189880371,4.47647094727,0.0,0.0,0.35680392245
3.004,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45030212402,4.47509765625,4.4507598877,4.46327209473,0.0,0.0,0.35680392245
3.0045,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43954467773,4.46197509766,4.43862915039,4.45175170898,0.0,0.0,0.35680392245
3.005,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44175720215,4.46823120117,4.44808959961,4.46815490723,0.0,0.0,0.35680392245
3.0055,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54437255859,4.57962036133,4.56283569336,4.58686828613,0.0,0.0,0.35680392245
3.006,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64904785156,4.67681884766,4.65316772461,4.6671295166,0.0,0.0,0.35680392245
3.0065,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64286804199,4.66667175293,4.64248657227,4.65591430664,0.0,0.0,0.35680392245
3.007,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.6280670166,4.65240478516,4.62631225586,4.64172363281,0.0,0.0,0.35680392245
3.0075,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.61311340332,4.63905334473,4.61227416992,4.62715148926,0.0,0.0,0.35680392245
3.008,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59991455078,4.62471008301,4.59999084473,4.61273193359,0.0,0.0,0.35680392245
3.0085,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58755493164,4.61074829102,4.58648681641,4.60006713867,0.0,0.0,0.35680392245
3.009,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57420349121,4.5979309082,4.5726776123,4.58755493164,0.0,0.0,0.35680392245
3.0095,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.56001281738,4.58595275879,4.55947875977,4.57450866699,0.0,0.0,0.35680392245
3.01,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54750061035,4.57298278809,4.54719543457,4.56108093262,0.0,0.0,0.35680392245
3.0105,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5361328125,4.55924987793,4.5352935791,4.5482635498,0.0,0.0,0.35680392245
3.011,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52339172363,4.54711914062,4.52217102051,4.53681945801,0.0,0.0,0.35680392245
3.0115,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.50981140137,4.53559875488,4.5093536377,4.5240020752,0.0,0.0,0.35680392245
3.012,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49775695801,4.52278137207,4.49745178223,4.51103210449,0.0,0.0,0.35680392245
3.0125,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48684692383,4.50950622559,4.48577880859,4.4987487793,0.0,0.0,0.35680392245
3.013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47448730469,4.49768066406,4.47296142578,4.48745727539,0.0,0.0,0.35680392245
3.0135,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46113586426,4.48631286621,4.46029663086,4.47509765625,0.0,0.0,0.35680392245
3.014,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44915771484,4.47380065918,4.44915771484,4.46220397949,0.0,0.0,0.35680392245
3.0145,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43840026855,4.46105957031,4.4376373291,4.45022583008,0.0,0.0,0.35680392245
3.015,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44641113281,4.47479248047,4.45587158203,4.47708129883,0.0,0.0,0.35680392245
3.0155,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55894470215,4.59434509277,4.57725524902,4.60121154785,0.0,0.0,0.35680392245
3.016,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.65126037598,4.67803955078,4.65240478516,4.66583251953,0.0,0.0,0.35680392245
3.0165,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64218139648,4.66590881348,4.6411895752,4.65438842773,0.0,0.0,0.35680392245
3.017,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62707519531,4.65072631836,4.62524414062,4.6403503418,0.0,0.0,0.35680392245
3.0175,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.6118927002,4.6378326416,4.6110534668,4.62631225586,0.0,0.0,0.35680392245
3.018,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59861755371,4.62394714355,4.59854125977,4.6118927002,0.0,0.0,0.35680392245
3.0185,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58679199219,4.60975646973,4.58541870117,4.59892272949,0.0,0.0,0.35680392245
3.019,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57298278809,4.5970916748,4.57138061523,4.5866394043,0.0,0.0,0.35680392245
3.0195,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55932617188,4.58488464355,4.55848693848,4.5735168457,0.0,0.0,0.35680392245
3.02,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5467376709,4.57168579102,4.54658508301,4.55986022949,0.0,0.0,0.35680392245
3.0205,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53506469727,4.55825805664,4.53422546387,4.5475769043,0.0,0.0,0.35680392245
3.021,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52239990234,4.54597473145,4.52095031738,4.53575134277,0.0,0.0,0.35680392245
3.0215,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.50912475586,4.53430175781,4.50843811035,4.52331542969,0.0,0.0,0.35680392245
3.022,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49661254883,4.52171325684,4.49645996094,4.51011657715,0.0,0.0,0.35680392245
3.0225,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48570251465,4.5085144043,4.48501586914,4.49760437012,0.0,0.0,0.35680392245
3.023,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47364807129,4.49653625488,4.47235107422,4.48608398438,0.0,0.0,0.35680392245
3.0235,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46006774902,4.48554992676,4.45930480957,4.47441101074,0.0,0.0,0.35680392245
3.024,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44770812988,4.47303771973,4.44778442383,4.46136474609,0.0,0.0,0.35680392245
3.0245,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43733215332,4.45991516113,4.43672180176,4.44969177246,0.0,0.0,0.35680392245
3.025,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45098876953,4.48013305664,4.46189880371,4.48257446289,0.0,0.0,0.35680392245
3.0255,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5686340332,4.60372924805,4.58633422852,4.61036682129,0.0,0.0,0.35680392245
3.026,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.65118408203,4.67712402344,4.65087890625,4.66522216797,0.0,0.0,0.35680392245
3.0265,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64149475098,4.66484069824,4.64042663574,4.65301513672,0.0,0.0,0.35680392245
3.027,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62646484375,4.65019226074,4.6248626709,4.63943481445,0.0,0.0,0.35680392245
3.0275,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.61120605469,4.63722229004,4.61029052734,4.62562561035,0.0,0.0,0.35680392245
3.028,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59747314453,4.62326049805,4.59716796875,4.61128234863,0.0,0.0,0.35680392245
3.0285,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58534240723,4.60906982422,4.58480834961,4.59777832031,0.0,0.0,0.35680392245
3.029,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57290649414,4.59609985352,4.57153320312,4.58518981934,0.0,0.0,0.35680392245
3.0295,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55894470215,4.58419799805,4.55780029297,4.57305908203,0.0,0.0,0.35680392245
3.03,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54528808594,4.5711517334,4.54544067383,4.55924987793,0.0,0.0,0.35680392245
3.0305,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5344543457,4.55780029297,4.5336151123,4.54650878906,0.0,0.0,0.35680392245
3.031,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52194213867,4.54521179199,4.52079772949,4.53491210938,0.0,0.0,0.35680392245
3.0315,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.50843811035,4.5337677002,4.50782775879,4.52270507812,0.0,0.0,0.35680392245
3.032,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49584960938,4.52125549316,4.49562072754,4.50950622559,0.0,0.0,0.35680392245
3.0325,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48425292969,4.50798034668,4.48432922363,4.49699401855,0.0,-0.255663458333,0.35680392245
3.033,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47288513184,4.49584960938,4.47158813477,4.48524475098,0.0,0.0,0.35680392245
3.0335,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45999145508,4.48463439941,4.45861816406,4.47387695312,0.0,0.0,0.35680392245
3.034,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44717407227,4.47242736816,4.44732666016,4.46098327637,0.0,0.0,0.35680392245
3.0345,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43588256836,4.45945739746,4.43656921387,4.44984436035,0.0,0.0,0.35680392245
3.035,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45678710938,4.48593139648,4.46838378906,4.48883056641,0.0,0.0,0.35680392245
3.0355,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5775604248,4.61235046387,4.59457397461,4.61837768555,0.0,0.0,0.35680392245
3.036,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64981079102,4.67575073242,4.64958190918,4.6647644043,0.0,0.255663458333,0.35680392245
3.0365,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.63928222656,4.66316223145,4.63821411133,4.65103149414,0.0,0.0,0.35680392245
3.037,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62448120117,4.64859008789,4.6231842041,4.63737487793,0.0,-0.255663458333,0.35680392245
3.0375,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.60952758789,4.63516235352,4.60845947266,4.62387084961,0.0,0.0,0.35680392245
3.038,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59564208984,4.6216583252,4.59541320801,4.60983276367,0.0,0.0,0.35680392245
3.0385,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58312988281,4.60739135742,4.58312988281,4.59594726562,0.0,0.0,0.35680392245
3.039,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57122802734,4.59426879883,4.56970214844,4.5832824707,0.0,0.0,0.35680392245
3.0395,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55741882324,4.58229064941,4.55619812012,4.57145690918,0.0,0.255663458333,0.35680392245
3.04,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54391479492,4.56970214844,4.54368591309,4.55795288086,0.0,0.255663458333,0.35680392245
3.0405,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53178405762,4.55612182617,4.53216552734,4.54490661621,0.0,-0.511326916667,0.35680392245
3.041,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52056884766,4.54330444336,4.51965332031,4.53277587891,0.0,-1.11022302463e-16,0.35680392245
3.0415,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.50752258301,4.53155517578,4.50614929199,4.52133178711,0.0,-2.22044604925e-16,0.35680392245
3.042,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49401855469,4.5198059082,4.4938659668,4.50820922852,0.0,-1.11022302463e-16,0.35680392245
3.0425,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48219299316,4.50660705566,4.48265075684,4.4953918457,0.0,0.255663458333,0.35680392245
3.043,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47135925293,4.4938659668,4.47006225586,4.48364257812,0.0,-2.22044604925e-16,0.35680392245
3.0435,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45877075195,4.48204040527,4.4571685791,4.47212219238,0.0,-0.255663458333,0.35680392245
3.044,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44557189941,4.47082519531,4.44534301758,4.45976257324,0.0,-2.22044604925e-16,0.35680392245
3.0445,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43466186523,4.45983886719,4.43672180176,4.4507598877,0.0,-2.22044604925e-16,0.35680392245
3.045,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.4686126709,4.49798583984,4.48135375977,4.50210571289,0.0,-2.22044604925e-16,0.35680392245
3.0455,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59495544434,4.62783813477,4.61013793945,4.63348388672,0.0,0.511326916667,0.35680392245
3.046,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64836120605,4.67582702637,4.65057373047,4.66674804688,0.0,-0.255663458333,0.35680392245
3.0465,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.63668823242,4.66156005859,4.63645935059,4.64981079102,0.0,-0.255663458333,0.35680392245
3.047,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62333679199,4.64668273926,4.62196350098,4.63554382324,0.0,-2.22044604925e-16,0.35680392245
3.0475,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.60876464844,4.63348388672,4.60731506348,4.62257385254,0.0,0.0,0.35680392245
3.048,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59442138672,4.62043762207,4.59403991699,4.60884094238,0.0,-2.22044604925e-16,0.35680392245
3.0485,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58122253418,4.60632324219,4.58190917969,4.59480285645,0.0,0.255663458333,0.35680392245
3.049,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57000732422,4.59289550781,4.5686340332,4.58213806152,0.0,-3.33066907388e-16,0.35680392245
3.0495,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5565032959,4.58053588867,4.55490112305,4.57000732422,0.0,-0.255663458333,0.35680392245
3.05,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54299926758,4.5686340332,4.54223632812,4.55711364746,0.0,-2.22044604925e-16,0.35680392245
3.0505,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53056335449,4.55551147461,4.53063964844,4.5435333252,0.0,-2.22044604925e-16,0.35680392245
3.051,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.51934814453,4.54200744629,4.51835632324,4.53140258789,0.0,0.511326916667,0.35680392245
3.0515,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.50668334961,4.52995300293,4.50508117676,4.51988220215,0.0,-1.11022302463e-16,0.35680392245
3.052,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.4930267334,4.51835632324,4.49249267578,4.50736999512,0.0,-0.511326916667,0.35680392245
3.0525,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48097229004,4.5059967041,4.48081970215,4.49447631836,0.0,-2.22044604925e-16,0.35680392245
3.053,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46990966797,4.49279785156,4.46907043457,4.48204040527,0.0,0.255663458333,0.35680392245
3.0535,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45755004883,4.48097229004,4.4563293457,4.47082519531,0.0,-0.255663458333,0.35680392245
3.054,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44458007812,4.46975708008,4.44396972656,4.45869445801,0.0,-3.33066907388e-16,0.35680392245
3.0545,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43504333496,4.46083068848,4.43725585938,4.45167541504,0.0,0.255663458333,0.35680392245
3.055,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47807312012,4.50836181641,4.49226379395,4.51377868652,0.0,-0.255663458333,0.35680392245
3.0555,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.60739135742,4.63935852051,4.62120056152,4.64347839355,0.0,-2.77555756156e-16,0.35680392245
3.056,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64912414551,4.6768951416,4.6508026123,4.66636657715,-0.06135923,0.511326916667,0.356773242835
3.0565,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.63523864746,4.6607208252,4.63455200195,4.64851379395,0.0,-0.255663458333,0.356773242835
3.057,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62196350098,4.64553833008,4.62112426758,4.63409423828,0.0,0.255663458333,0.356773242835
3.0575,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.60792541504,4.63180541992,4.60693359375,4.6208190918,0.0,0.766990375,0.356773242835
3.058,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59358215332,4.619140625,4.59243774414,4.60807800293,0.0,0.255663458333,0.356773242835
3.0585,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57992553711,4.60586547852,4.57969665527,4.59434509277,0.0,0.766990375,0.356773242835
3.059,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.56748962402,4.5922088623,4.56771850586,4.58084106445,0.0,0.511326916667,0.356773242835
3.0595,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55596923828,4.57893371582,4.55467224121,4.56825256348,0.06135923,-0.255663458333,0.35680392245
3.06,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54277038574,4.56672668457,4.54132080078,4.55619812012,0.0,0.255663458333,0.35680392245
3.0605,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52919006348,4.5548248291,4.52857971191,4.5433807373,-0.06135923,1.11022302463e-16,0.356773242835
3.061,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.51690673828,4.54162597656,4.51713562012,4.53002929688,0.0,1.02265383333,0.356773242835
3.0615,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.50576782227,4.52865600586,4.50485229492,4.51797485352,0.0,0.511326916667,0.356773242835
3.062,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49317932129,4.51675415039,4.49188232422,4.50622558594,0.0,1.02265383333,0.356773242835
3.0625,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47982788086,4.50508117676,4.47914123535,4.49432373047,0.0,-0.255663458333,0.356773242835
3.063,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46739196777,4.49264526367,4.46739196777,4.48135375977,0.06135923,0.255663458333,0.35680392245
3.0635,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45594787598,4.47975158691,4.45594787598,4.46868896484,0.06135923,0.0,0.356834602065
3.064,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44496154785,4.46762084961,4.44343566895,4.45701599121,-0.12271846,0.511326916667,0.356773242835
3.0645,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43618774414,4.46189880371,4.4376373291,4.45388793945,0.0,1.27831729167,0.356773242835
3.065,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48837280273,4.521484375,4.50469970703,4.52774047852,0.0,0.255663458333,0.356773242835
3.0655,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62066650391,4.65171813965,4.63394165039,4.65316772461,0.0,0.511326916667,0.356773242835
3.066,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.6533203125,4.67758178711,4.65148925781,4.66461181641,0.06135923,0.255663458333,0.35680392245
3.0665,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.63539123535,4.66110229492,4.63394165039,4.64950561523,0.0,0.511326916667,0.35680392245
3.067,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62059020996,4.64653015137,4.62020874023,4.63455200195,-0.06135923,1.02265383333,0.356773242835
3.0675,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.60693359375,4.63180541992,4.60739135742,4.62020874023,0.0,1.27831729167,0.356773242835
3.068,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59480285645,4.61822509766,4.59365844727,4.60708618164,0.0,-2.22044604925e-16,0.356773242835
3.0685,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58137512207,4.60525512695,4.57939147949,4.59487915039,0.0,0.255663458333,0.356773242835
3.069,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.56703186035,4.5930480957,4.56642150879,4.58152770996,0.12271846,0.255663458333,0.356834602065
3.0695,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55467224121,4.57977294922,4.5548248291,4.56802368164,-0.06135923,-0.255663458333,0.35680392245
3.07,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54330444336,4.56634521484,4.54238891602,4.55543518066,-0.06135923,0.511326916667,0.356773242835
3.0705,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5304107666,4.55390930176,4.52896118164,4.54383850098,0.0,0.511326916667,0.356773242835
3.071,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.51698303223,4.54231262207,4.51614379883,4.53109741211,0.0,1.02265383333,0.356773242835
3.0715,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.50454711914,4.52987670898,4.50416564941,4.51774597168,0.0,1.53398075,0.356773242835
3.072,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49325561523,4.51622009277,4.49279785156,4.50538635254,0.06135923,2.22044604925e-16,0.35680392245
3.0725,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48120117188,4.50439453125,4.48028564453,4.49356079102,0.0,2.22044604925e-16,0.35680392245
3.073,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46823120117,4.49295043945,4.46708679199,4.48219299316,-0.06135923,0.511326916667,0.356773242835
3.0735,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45533752441,4.48066711426,4.45533752441,4.46937561035,0.0,0.511326916667,0.356773242835
3.074,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44389343262,4.4677734375,4.44412231445,4.45663452148,0.0,0.0,0.356773242835
3.0745,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43702697754,4.46083068848,4.43885803223,4.45320129395,0.12271846,1.02265383333,0.356834602065
3.075,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48738098145,4.52026367188,4.50271606445,4.52651977539,0.0,0.511326916667,0.356834602065
3.0755,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.61853027344,4.65217590332,4.63264465332,4.65309143066,-0.12271846,0.511326916667,0.356773242835
3.076,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.65255737305,4.677734375,4.65270996094,4.66484069824,0.0,1.78964420833,0.356773242835
3.0765,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.63706970215,4.66049194336,4.63531494141,4.64920043945,0.06135923,4.4408920985e-16,0.35680392245
3.077,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62188720703,4.64698791504,4.62013244629,4.63562011719,-0.06135923,0.766990375,0.356773242835
3.0775,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.60708618164,4.63310241699,4.60678100586,4.6215057373,0.0,0.766990375,0.356773242835
3.078,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59419250488,4.619140625,4.59419250488,4.60731506348,0.06135923,1.27831729167,0.35680392245
3.0785,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58206176758,4.60525512695,4.58106994629,4.59442138672,-0.06135923,0.511326916667,0.356773242835
3.079,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5686340332,4.59281921387,4.56695556641,4.58236694336,0.0,0.511326916667,0.356773242835
3.0795,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55474853516,4.58068847656,4.55429077148,4.56932067871,0.12271846,0.511326916667,0.356834602065
3.08,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54231262207,4.56748962402,4.5426940918,4.55574035645,-0.12271846,0.511326916667,0.356773242835
3.0805,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53109741211,4.55406188965,4.53018188477,4.54322814941,0.06135923,0.766990375,0.35680392245
3.081,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.51858520508,4.5418548584,4.5174407959,4.53163146973,0.18407769,0.255663458333,0.356895961295
3.0815,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.50523376465,4.53048706055,4.50416564941,4.5191192627,0.06135923,0.255663458333,0.35692664091
3.082,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49234008789,4.51774597168,4.49256896973,4.50607299805,0.18407769,0.766990375,0.357018679755
3.0825,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48150634766,4.50469970703,4.48097229004,4.49394226074,0.12271846,0.766990375,0.357080038985
